dataset,protected_attribute,unbiasing_algorithm,data,classifier_type,classification_algorithm,value,disparate_impact,discrimination_score,true_positive_rate_diff,false_positive_rate_diff,false_positive_error_rate_balance_score,false_negative_error_rate_balance_score,consistency,confusion_matrix,accuracy,f1_score,recall,precision,mathews_cc,roc_curve,auc,sensitivity,specificity
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1758,0.8069,0.4276,0.922,0.9244,0.4277,1.0,"[3158, 450, 497, 657]",0.8011,0.5812,0.5693,0.5935,0.451,"[[0.0, 0.12472283813747229, 1.0], [0.0, 0.5693240901213171, 1.0], [inf, 1.0, 0.0]]",0.7223,0.5693,0.8753
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9759,0.9944,0.9526,0.9885,0.9893,0.9541,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.2827,0.8211,0.7855,0.8934,0.8938,0.784,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.6638,0.9216,1.031,0.9571,0.9606,0.9692,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,2.3803,0.853,1.1721,1.0887,0.9113,0.8302,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.2107,0.8457,0.6051,0.942,0.9432,0.6179,1.0,"[3315, 293, 523, 631]",0.8286,0.6073,0.5468,0.6829,0.5045,"[[0.0, 0.08120842572062084, 1.0], [0.0, 0.5467937608318891, 1.0], [inf, 1.0, 0.0]]",0.7328,0.5468,0.9188
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.3001,0.9423,1.1118,1.0147,0.9856,0.8931,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.2877,0.8517,0.7728,0.9343,0.9341,0.7695,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.4887,0.9004,1.0534,0.9457,0.9469,0.9466,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,2.0752,0.8914,1.1032,1.0535,0.9465,0.8965,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7435,0.9182,0.5856,1.0371,0.9642,0.6112,1.0,"[2924, 684, 323, 831]",0.7885,0.6227,0.7201,0.5485,0.4881,"[[0.0, 0.18957871396895787, 1.0], [0.0, 0.720103986135182, 1.0], [inf, 1.0, 0.0]]",0.7653,0.7201,0.8104
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0453,0.9856,0.9816,1.0014,0.9991,0.9792,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4412,0.8122,0.9378,0.8744,0.8745,0.9311,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.6341,0.8832,1.0801,0.9193,0.924,0.9198,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.7302,0.8571,1.0668,1.0942,0.9061,0.9343,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4578,0.8779,0.6304,0.966,0.9708,0.6432,0.9997,"[3143, 465, 552, 602]",0.7864,0.5421,0.5217,0.5642,0.4036,"[[0.0, 0.12888026607538802, 1.0], [0.0, 0.5216637781629117, 1.0], [inf, 1.0, 0.0]]",0.6964,0.5217,0.8711
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.211,0.953,1.0515,1.0263,0.9758,0.9447,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.449,0.8697,0.9088,0.9224,0.9229,0.9105,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.6889,0.9301,1.2795,0.9253,0.9275,0.7205,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.6557,0.9059,1.036,1.0584,0.9413,0.9658,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.5446,0.9138,0.7859,0.9891,0.9926,0.8115,1.0,"[3311, 297, 553, 601]",0.8215,0.5858,0.5208,0.6693,0.4803,"[[0.0, 0.08231707317073171, 1.0], [0.0, 0.5207972270363952, 1.0], [inf, 1.0, 0.0]]",0.7192,0.5208,0.9177
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2846,0.9468,1.077,1.0228,0.9768,0.918,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.4545,0.8915,0.9279,0.9532,0.9527,0.9304,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.5029,0.9059,1.2803,0.9168,0.9169,0.7196,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.6073,0.9247,1.0054,1.0363,0.9638,0.9979,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.1748,0.8074,0.6029,0.8963,0.8974,0.618,1.0,"[6309, 908, 1011, 1297]",0.7985,0.5748,0.562,0.5882,0.4431,"[[0.0, 0.125814050159346, 1.0], [0.0, 0.5619584055459272, 1.0], [inf, 1.0, 0.0]]",0.7181,0.562,0.8742
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,0.9685,0.9927,0.9295,0.9968,0.9979,0.9293,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.3313,0.8347,0.7868,0.9069,0.9066,0.7883,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.212,0.8164,0.5473,0.9157,0.9175,0.5474,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,2.3492,0.8551,1.1883,1.0831,0.9171,0.8114,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.3189,0.8693,0.801,0.9411,0.9421,0.8312,1.0,"[6628, 589, 1081, 1227]",0.8247,0.5951,0.5316,0.6757,0.4909,"[[0.0, 0.08161285852847444, 1.0], [0.0, 0.5316291161178509, 1.0], [inf, 1.0, 0.0]]",0.725,0.5316,0.9184
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,1.383,0.9278,1.0983,1.0377,0.9615,0.8951,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.3087,0.8589,0.8099,0.9338,0.9337,0.8107,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.1928,0.8451,0.578,0.9461,0.9473,0.5778,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,1.9893,0.8979,1.0902,1.049,0.9513,0.9076,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6987,0.9032,0.8685,0.9798,0.976,0.9216,1.0,"[5814, 1403, 659, 1649]",0.7835,0.6153,0.7145,0.5403,0.4775,"[[0.0, 0.1944021061382846, 1.0], [0.0, 0.7144714038128249, 1.0], [inf, 1.0, 0.0]]",0.76,0.7145,0.8056
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.2668,0.9152,1.0212,1.0853,0.9158,0.9796,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4636,0.8189,0.8604,0.8904,0.8902,0.8646,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.3066,0.7766,0.729,0.8606,0.8631,0.7289,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.6146,0.871,1.0813,1.0736,0.9262,0.916,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.3132,0.8434,0.6514,0.9226,0.9255,0.6663,0.9999,"[6245, 972, 1122, 1186]",0.7802,0.5311,0.5139,0.5496,0.3881,"[[0.0, 0.13468200083137039, 1.0], [0.0, 0.5138648180242634, 1.0], [inf, 1.0, 0.0]]",0.6896,0.5139,0.8653
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.0956,0.9784,0.9919,1.0157,0.9867,0.9922,0.9996,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.4295,0.8633,0.8285,0.9252,0.9248,0.8293,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.7067,0.9334,0.7073,1.0062,0.9875,0.7072,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.8073,0.8919,1.1301,1.0573,0.9426,0.8695,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.6339,0.9293,0.8072,0.9956,0.9996,0.8373,1.0,"[6598, 619, 1095, 1213]",0.8201,0.586,0.5256,0.6621,0.4781,"[[0.0, 0.08576971040598587, 1.0], [0.0, 0.5255632582322357, 1.0], [inf, 1.0, 0.0]]",0.7199,0.5256,0.9142
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.388,0.9262,1.0798,1.0475,0.951,0.9151,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4664,0.8919,0.8703,0.9614,0.9615,0.8738,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.1275,0.831,0.5842,0.9276,0.9283,0.5839,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.583,0.9252,1.0633,1.0227,0.9772,0.9352,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,0.2474,0.8117,0.6607,0.9013,0.9025,0.6861,1.0,"[3170, 438, 409, 745]",0.8221,0.6376,0.6456,0.6298,0.5198,"[[0.0, 0.12139689578713969, 1.0], [0.0, 0.645580589254766, 1.0], [inf, 1.0, 0.0]]",0.7621,0.6456,0.8786
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,0.9113,0.9779,1.0339,0.9358,0.9338,0.9695,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.4534,0.8568,0.8788,0.9336,0.9341,0.8758,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.477,0.8695,1.1552,0.905,0.9063,0.8449,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.925,0.8718,1.0685,1.0768,0.9234,0.9332,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.4151,0.8563,0.7861,0.9365,0.9393,0.8237,1.0,"[6344, 873, 854, 1454]",0.8187,0.6274,0.63,0.6248,0.5076,"[[0.0, 0.12096438963558265, 1.0], [0.0, 0.6299826689774697, 1.0], [inf, 1.0, 0.0]]",0.7545,0.63,0.879
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.0131,0.9968,0.9592,0.9925,0.9931,0.9637,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4565,0.86,0.9312,0.9259,0.9262,0.9345,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.3518,0.8408,0.8139,0.9207,0.9224,0.8137,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.8273,0.8817,1.0682,1.0656,0.9342,0.9304,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.5,0.9175,0.5516,1.0215,0.9737,0.5514,0.9999,"[3341, 267, 639, 515]",0.8097,0.532,0.4463,0.6586,0.4306,"[[0.0, 0.07400221729490022, 1.0], [0.0, 0.4462738301559792, 1.0], [inf, 1.0, 0.0]]",0.6861,0.4463,0.926
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Asian-Pac-Islander,1.547,0.9116,1.1544,1.0409,0.9585,0.8408,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Black,0.4049,0.8964,0.915,0.9505,0.9508,0.9132,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,Other,0.9416,0.9904,1.1545,1.0084,0.9882,0.8456,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,LogisticRegression,White,1.5114,0.9416,1.0027,1.0245,0.9757,0.9968,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Amer-Indian-Eskimo,0.976,0.9962,0.6888,1.0951,0.9097,0.7015,1.0,"[3389, 219, 619, 535]",0.824,0.5608,0.4636,0.7095,0.4729,"[[0.0, 0.060698447893569846, 1.0], [0.0, 0.46360485268630847, 1.0], [inf, 1.0, 0.0]]",0.7015,0.4636,0.9393
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Asian-Pac-Islander,1.7422,0.8851,1.2471,1.0451,0.9546,0.7551,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Black,0.4928,0.9156,0.9516,0.9709,0.9713,0.9523,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,Other,0.4491,0.9124,1.1371,0.9387,0.9387,0.863,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,SVC,White,1.3,0.9622,0.9423,1.0086,0.9916,0.9391,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.7409,0.9171,0.5902,1.0343,0.967,0.6155,1.0,"[2914, 694, 328, 826]",0.7854,0.6178,0.7158,0.5434,0.4811,"[[0.0, 0.19235033259423504, 1.0], [0.0, 0.7157712305025996, 1.0], [inf, 1.0, 0.0]]",0.7617,0.7158,0.8076
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Asian-Pac-Islander,1.0848,0.973,1.0352,0.9985,0.9981,0.9645,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Black,0.4333,0.8088,0.9151,0.8713,0.8714,0.9167,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,Other,0.6321,0.8822,1.0847,0.9165,0.9212,0.9154,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,GaussianNB,White,1.723,0.8575,1.0519,1.0975,0.9028,0.9494,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,1.0519,0.9883,0.6138,1.1259,0.8742,0.6266,0.9997,"[3155, 453, 533, 621]",0.7929,0.5575,0.5381,0.5782,0.423,"[[0.0, 0.12555432372505543, 1.0], [0.0, 0.5381282495667244, 1.0], [inf, 1.0, 0.0]]",0.7063,0.5381,0.8744
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.326,0.9272,0.9851,1.0861,0.9135,0.9864,0.9995,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Black,0.5916,0.9042,1.0832,0.941,0.9408,0.9159,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Other,0.5256,0.8926,1.0621,0.9286,0.9309,0.9379,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,DecisionTreeClassifier,White,1.309,0.9449,0.98,1.02,0.9803,0.9797,0.9992,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.4907,0.893,0.4384,1.022,0.972,0.4382,1.0,"[3257, 351, 509, 645]",0.8194,0.6,0.5589,0.6476,0.4864,"[[0.0, 0.09728381374722839, 1.0], [0.0, 0.5589254766031195, 1.0], [inf, 1.0, 0.0]]",0.7308,0.5589,0.9027
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.2354,0.9511,1.099,1.0074,0.9923,0.9057,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Black,0.4079,0.8688,0.9333,0.9297,0.9302,0.9286,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,Other,0.4531,0.8851,1.2422,0.9018,0.9018,0.7579,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Surrogate,RandomForestClassifier,White,1.7496,0.9045,1.023,1.054,0.946,0.9766,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Amer-Indian-Eskimo,0.3647,0.8934,0.8039,0.9567,0.9584,0.8265,1.0,"[6656, 561, 1280, 1028]",0.8067,0.5276,0.4454,0.6469,0.4226,"[[0.0, 0.07773313010946377, 1.0], [0.0, 0.44540727902946275, 1.0], [inf, 1.0, 0.0]]",0.6838,0.4454,0.9223
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Asian-Pac-Islander,1.4017,0.9338,1.0628,1.051,0.9476,0.9369,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Black,0.4227,0.8981,0.8825,0.957,0.9564,0.8822,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,Other,0.2944,0.8816,0.6645,0.9642,0.966,0.6644,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,LogisticRegression,White,1.6698,0.929,1.0648,1.0268,0.9734,0.9343,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Amer-Indian-Eskimo,0.9125,0.9863,1.0386,1.0229,0.973,0.916,1.0,"[6793, 424, 1242, 1066]",0.8251,0.5613,0.4619,0.7154,0.4755,"[[0.0, 0.05875017320216156, 1.0], [0.0, 0.46187175043327555, 1.0], [inf, 1.0, 0.0]]",0.7016,0.4619,0.9412
Adult Income,race,Reweighing,Test,Surrogate,SVC,Asian-Pac-Islander,2.0911,0.8347,1.2578,1.1127,0.8888,0.7442,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Black,0.4452,0.9084,0.937,0.9649,0.965,0.9407,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,Other,0.2351,0.8796,0.648,0.9692,0.9704,0.6479,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,SVC,White,1.2641,0.9663,0.9431,1.0023,0.998,0.9423,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Amer-Indian-Eskimo,0.6996,0.9036,0.8743,0.9784,0.9748,0.9272,1.0,"[5805, 1412, 672, 1636]",0.7812,0.6109,0.7088,0.5367,0.4714,"[[0.0, 0.19564916170153804, 1.0], [0.0, 0.708838821490468, 1.0], [inf, 1.0, 0.0]]",0.7566,0.7088,0.8044
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Asian-Pac-Islander,1.3009,0.9046,1.0268,1.0981,0.9023,0.9737,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Black,0.4641,0.8193,0.8664,0.8889,0.8888,0.8705,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,Other,0.307,0.777,0.7348,0.8594,0.8618,0.7345,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,GaussianNB,White,1.5948,0.8739,1.0749,1.0722,0.9277,0.9222,1.0,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Amer-Indian-Eskimo,0.4525,0.8766,0.9652,0.9207,0.9231,0.9895,0.9999,"[6316, 901, 1073, 1235]",0.7928,0.5558,0.5351,0.5782,0.4215,"[[0.0, 0.12484411805459332, 1.0], [0.0, 0.5350953206239168, 1.0], [inf, 1.0, 0.0]]",0.7051,0.5351,0.8752
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Asian-Pac-Islander,1.2767,0.9385,0.9697,1.0774,0.9226,0.9702,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Black,0.6234,0.9124,0.9497,0.9686,0.9684,0.9489,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,Other,0.5489,0.8985,0.9092,0.9593,0.963,0.9089,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,DecisionTreeClassifier,White,1.3645,0.9377,1.0433,1.0161,0.9842,0.9561,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Amer-Indian-Eskimo,0.3358,0.8588,0.85,0.9248,0.9259,0.8877,0.9999,"[6512, 705, 1001, 1307]",0.8209,0.6051,0.5663,0.6496,0.4919,"[[0.0, 0.09768601912151864, 1.0], [0.0, 0.5662911611785095, 1.0], [inf, 1.0, 0.0]]",0.7343,0.5663,0.9023
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Asian-Pac-Islander,1.3421,0.9285,1.0374,1.0631,0.9388,0.9572,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Black,0.4522,0.8779,0.8544,0.9507,0.9509,0.8593,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,Other,0.2325,0.8369,0.7662,0.9156,0.9162,0.7661,0.9999,,,,,,,,,,
Adult Income,race,Reweighing,Test,Surrogate,RandomForestClassifier,White,1.6736,0.9098,1.0778,1.0349,0.965,0.9218,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Amer-Indian-Eskimo,1.0979,0.9807,0.7241,1.1295,0.8729,0.7497,0.9998,"[3340, 268, 482, 672]",0.8425,0.6418,0.5823,0.7149,0.5469,"[[0.0, 0.07427937915742794, 1.0], [0.0, 0.5823223570190641, 1.0], [inf, 1.0, 0.0]]",0.754,0.5823,0.9257
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Asian-Pac-Islander,1.453,0.9118,1.149,1.0405,0.9588,0.8522,0.9994,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Black,0.3657,0.8668,0.8268,0.9501,0.9504,0.8277,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,Other,0.4801,0.8969,1.2186,0.925,0.925,0.7814,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Validation,Test,XGBClassifier,White,1.5836,0.9232,1.0385,1.0228,0.9775,0.9613,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Amer-Indian-Eskimo,0.9194,0.9839,1.0099,1.0369,0.9575,0.937,0.9998,"[6640, 577, 984, 1324]",0.8361,0.6291,0.5737,0.6965,0.5293,"[[0.0, 0.07995011777746987, 1.0], [0.0, 0.5736568457538995, 1.0], [inf, 1.0, 0.0]]",0.7469,0.5737,0.92
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Asian-Pac-Islander,1.6525,0.8723,1.1296,1.1049,0.8959,0.8731,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Black,0.4381,0.8815,0.9004,0.9545,0.9539,0.899,0.9997,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,Other,0.246,0.8486,0.6472,0.9477,0.949,0.6472,0.9998,,,,,,,,,,
Adult Income,race,Reweighing,Test,Test,XGBClassifier,White,1.4393,0.9363,1.016,1.0119,0.9883,0.9818,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Female,0.6217,0.9411,0.9597,1.0008,0.9993,0.9603,1.0,"[3356, 252, 757, 397]",0.7881,0.4404,0.344,0.6117,0.3424,"[[0.0, 0.06984478935698447, 1.0], [0.0, 0.3440207972270364, 1.0], [inf, 1.0, 0.0]]",0.6371,0.344,0.9302
Adult Income,sex,Reweighing,Validation,Surrogate,LogisticRegression,Male,1.6085,0.9411,1.0403,0.9992,0.9993,0.9603,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Female,0.208,0.7479,0.7417,0.8546,0.8545,0.7408,1.0,"[3193, 415, 449, 705]",0.8186,0.6201,0.6109,0.6295,0.501,"[[0.0, 0.11502217294900222, 1.0], [0.0, 0.6109185441941074, 1.0], [inf, 1.0, 0.0]]",0.7479,0.6109,0.885
Adult Income,sex,Reweighing,Validation,Surrogate,SVC,Male,4.8082,0.7479,1.2583,1.1454,0.8545,0.7408,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Female,0.3605,0.7923,0.9057,0.8863,0.8865,0.9047,1.0,"[3137, 471, 404, 750]",0.8163,0.6316,0.6499,0.6143,0.5097,"[[0.0, 0.13054323725055433, 1.0], [0.0, 0.6499133448873483, 1.0], [inf, 1.0, 0.0]]",0.7597,0.6499,0.8695
Adult Income,sex,Reweighing,Validation,Surrogate,GaussianNB,Male,2.7737,0.7923,1.0943,1.1137,0.8865,0.9047,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Female,0.5733,0.8819,1.0176,0.9397,0.9394,0.9825,0.9998,"[3068, 540, 561, 593]",0.7688,0.5186,0.5139,0.5234,0.3665,"[[0.0, 0.14966740576496673, 1.0], [0.0, 0.5138648180242634, 1.0], [inf, 1.0, 0.0]]",0.6821,0.5139,0.8503
Adult Income,sex,Reweighing,Validation,Surrogate,DecisionTreeClassifier,Male,1.7442,0.8819,0.9824,1.0603,0.9394,0.9825,0.9998,,,,,,,,,,
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Female,0.4616,0.8899,1.0003,0.959,0.959,0.9998,1.0,"[3344, 264, 617, 537]",0.815,0.5494,0.4653,0.6704,0.4493,"[[0.0, 0.07317073170731707, 1.0], [0.0, 0.46533795493934144, 1.0], [inf, 1.0, 0.0]]",0.6961,0.4653,0.9268
Adult Income,sex,Reweighing,Validation,Surrogate,RandomForestClassifier,Male,2.1663,0.8899,0.9997,1.041,0.959,0.9998,1.0,,,,,,,,,,
Adult Income,sex,Reweighing,Test,Surrogate,LogisticRegression,Female,0.6209,0.9401,0.9844,0.9943,0.9943,0.9833,1.0,"[6690, 527, 1517, 791]",0.7854,0.4363,0.3427,0.6002,0.3347,"[[0.0, 0.07302203131495082, 1.0], [0.0, 0.3427209705372617, 1.0], [inf, 1.0, 0.0]]",0.6348,0.3427,0.927
