dataset,attribute,group,algorithm,set,iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,asian,131.6180,0.2714,1.7618,1.3232,0.6768,0.2382,0.9940,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,black,3.0519,0.9384,1.0773,1.0114,0.9886,0.9227,0.9948,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9648,0.9646,0.9677,0.9677,0.9646,0.9933,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,other,0.0000,0.9657,0.9655,0.9703,0.9703,0.9655,0.9932,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,white,0.0000,0.7909,0.7651,0.9388,0.9388,0.7651,0.9932,0.0819,0.0655,0.5027
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,asian,1.0702,0.9361,1.0575,1.1717,0.8283,0.9425,0.9436,0.8786,0.9348,0.5396
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,black,0.8980,0.9063,0.9175,0.9188,0.9188,0.9175,0.9425,0.8786,0.9348,0.5396
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,hisp,0.9026,0.9107,0.9060,0.9946,0.9946,0.9060,0.9412,0.8786,0.9348,0.5396
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,other,0.8623,0.8739,0.8747,0.9084,0.9084,0.8747,0.9423,0.8786,0.9348,0.5396
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,white,1.0773,0.9337,1.0614,1.0408,0.9592,0.9386,0.9431,0.8786,0.9348,0.5396
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,asian,1.0325,0.9686,1.0278,1.1010,0.8990,0.9722,0.9756,0.9283,0.9626,0.5343
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,black,0.9239,0.9259,0.9264,0.9786,0.9786,0.9264,0.9746,0.9283,0.9626,0.5343
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,hisp,0.9515,0.9528,0.9377,1.1075,0.8925,0.9377,0.9740,0.9283,0.9626,0.5343
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,other,0.8937,0.8967,0.9075,0.8391,0.8391,0.9075,0.9750,0.9283,0.9626,0.5343
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,white,1.0546,0.9494,1.0520,0.9745,0.9745,0.9480,0.9758,0.9283,0.9626,0.5343
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,asian,1.0046,0.9954,1.0043,1.0103,0.9897,0.9957,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,black,0.9959,0.9959,0.9931,1.0132,0.9868,0.9931,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,hisp,1.0046,0.9954,1.0043,1.0109,0.9891,0.9957,0.9971,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,other,0.9769,0.9769,0.9742,1.0100,0.9900,0.9742,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,white,1.0020,0.9980,1.0034,0.9821,0.9821,0.9966,0.9971,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,asian,119.1417,0.2811,1.7774,1.0000,1.0000,0.2226,0.9948,0.0843,0.0693,0.5180
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,black,3.3018,0.9309,1.0964,1.0000,1.0000,0.9036,0.9956,0.0843,0.0693,0.5180
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,hisp,0.0000,0.9643,0.9625,1.0000,1.0000,0.9625,0.9940,0.0843,0.0693,0.5180
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,other,0.0000,0.9653,0.9634,1.0000,1.0000,0.9634,0.9935,0.0843,0.0693,0.5180
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,white,0.0000,0.7885,0.7535,1.0000,1.0000,0.7535,0.9932,0.0843,0.0693,0.5180
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,asian,1.0322,0.9707,1.0578,0.7268,0.7268,0.9422,0.9454,0.8835,0.9374,0.5801
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,black,0.7616,0.7802,0.7850,0.8772,0.8772,0.7850,0.9446,0.8835,0.9374,0.5801
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,hisp,0.8944,0.9035,0.9462,0.6611,0.6611,0.9462,0.9441,0.8835,0.9374,0.5801
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,other,1.0410,0.9627,1.0242,1.2500,0.7500,0.9758,0.9449,0.8835,0.9374,0.5801
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,white,1.1320,0.8919,1.0764,1.2580,0.7420,0.9236,0.9449,0.8835,0.9374,0.5801
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,asian,1.0066,0.9936,1.0012,1.0928,0.9072,0.9988,0.9751,0.9274,0.9622,0.5296
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,black,0.8988,0.9014,0.9067,0.9176,0.9176,0.9067,0.9743,0.9274,0.9622,0.5296
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,hisp,0.9640,0.9651,0.9658,0.9960,0.9960,0.9658,0.9742,0.9274,0.9622,0.5296
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,other,1.0044,0.9958,0.9988,1.0900,0.9100,0.9988,0.9751,0.9274,0.9622,0.5296
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,white,1.0531,0.9507,1.0453,1.0350,0.9650,0.9547,0.9753,0.9274,0.9622,0.5296
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,asian,1.0325,0.9686,1.0272,1.1111,0.8889,0.9728,0.9863,0.9293,0.9632,0.5393
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,black,0.8339,0.8374,0.8356,0.8917,0.8917,0.8356,0.9857,0.9293,0.9632,0.5393
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,hisp,0.9630,0.9641,0.9758,0.9301,0.9301,0.9758,0.9854,0.9293,0.9632,0.5393
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,other,0.9489,0.9504,0.9369,1.1089,0.8911,0.9369,0.9860,0.9293,0.9632,0.5393
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Target,XGBClassifier,white,1.0838,0.9241,1.0692,1.0714,0.9286,0.9308,0.9867,0.9293,0.9632,0.5393
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,asian,1.0314,0.9696,1.0261,1.1134,0.8866,0.9739,0.9829,0.9313,0.9642,0.5408
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,black,0.8435,0.8466,0.8699,0.7934,0.7934,0.8699,0.9825,0.9313,0.9642,0.5408
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,hisp,0.9620,0.9630,0.9626,1.0178,0.9822,0.9626,0.9825,0.9313,0.9642,0.5408
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,other,0.9740,0.9747,0.9657,1.1100,0.8900,0.9657,0.9829,0.9313,0.9642,0.5408
Law School Admission Bar Passage,race1,hisp,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Target,XGBClassifier,white,1.0763,0.9304,1.0571,1.1166,0.8834,0.9429,0.9831,0.9313,0.9642,0.5408
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,asian,1.0036,0.9965,1.0011,1.0505,0.9495,0.9989,0.9980,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,black,1.0036,0.9964,1.0011,1.0641,0.9359,0.9989,0.9982,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,hisp,0.9923,0.9923,1.0011,0.9597,0.9597,0.9989,0.9982,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,other,1.0035,0.9965,1.0010,1.0495,0.9505,0.9990,0.9980,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,white,0.9995,0.9995,0.9988,0.9490,0.9490,0.9988,0.9980,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9488,0.9737,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,asian,237.1392,0.2815,1.7502,1.3333,0.6667,0.2498,0.9941,0.0800,0.0607,0.5061
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,black,1.6939,0.9795,1.0348,0.9744,0.9744,0.9652,0.9948,0.0800,0.0607,0.5061
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9678,0.9673,0.9785,0.9785,0.9673,0.9930,0.0800,0.0607,0.5061
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,other,0.0000,0.9687,0.9681,0.9802,0.9802,0.9681,0.9930,0.0800,0.0607,0.5061
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,white,0.0000,0.8091,0.7829,0.9592,0.9592,0.7829,0.9930,0.0800,0.0607,0.5061
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,asian,1.0605,0.9437,1.0477,1.2121,0.7879,0.9523,0.9673,0.9025,0.9482,0.5702
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,black,0.8125,0.8231,0.8255,0.9202,0.9202,0.8255,0.9672,0.9025,0.9482,0.5702
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9304,0.9348,0.9334,1.0376,0.9624,0.9334,0.9667,0.9025,0.9482,0.5702
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,other,0.8721,0.8804,0.8811,0.9480,0.9480,0.8811,0.9667,0.9025,0.9482,0.5702
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,white,1.1097,0.9063,1.0884,1.0077,0.9923,0.9116,0.9670,0.9025,0.9482,0.5702
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,asian,1.0287,0.9721,1.0230,1.1212,0.8788,0.9770,0.9862,0.9337,0.9655,0.5461
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,black,0.8398,0.8426,0.8425,0.9046,0.9046,0.8425,0.9860,0.9337,0.9655,0.5461
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,hisp,0.9826,0.9830,0.9844,1.0349,0.9651,0.9844,0.9859,0.9337,0.9655,0.5461
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,other,0.9455,0.9469,0.9327,1.1188,0.8812,0.9327,0.9859,0.9337,0.9655,0.5461
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,white,1.0756,0.9308,1.0657,1.0153,0.9847,0.9343,0.9860,0.9337,0.9655,0.5461
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,asian,1.0046,0.9954,1.0043,1.0103,0.9897,0.9957,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,black,0.9959,0.9959,0.9931,1.0132,0.9868,0.9931,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,hisp,1.0046,0.9954,1.0043,1.0109,0.9891,0.9957,0.9971,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,other,0.9769,0.9769,0.9742,1.0100,0.9900,0.9742,0.9969,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,white,1.0020,0.9980,1.0034,0.9821,0.9821,0.9966,0.9971,0.9464,0.9724,0.5028
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,asian,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,black,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,hisp,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,other,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,white,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,1.0000,0.9498,0.9743,0.5000
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,asian,281.0100,0.2900,1.7676,1.0000,1.0000,0.2324,0.9948,0.0804,0.0617,0.5159
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,black,1.3999,0.9882,1.0225,1.0000,1.0000,0.9775,0.9953,0.0804,0.0617,0.5159
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,hisp,0.0000,0.9684,0.9668,1.0000,1.0000,0.9668,0.9930,0.0804,0.0617,0.5159
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,other,0.0000,0.9692,0.9676,1.0000,1.0000,0.9676,0.9925,0.0804,0.0617,0.5159
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,white,0.0000,0.8127,0.7817,1.0000,1.0000,0.7817,0.9924,0.0804,0.0617,0.5159
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,asian,1.0242,0.9778,1.0498,0.7371,0.7371,0.9502,0.9628,0.8913,0.9418,0.5888
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,black,0.7464,0.7641,0.7657,0.8904,0.8904,0.7657,0.9618,0.8913,0.9418,0.5888
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,hisp,0.9118,0.9189,0.9382,0.8755,0.8755,0.9382,0.9618,0.8913,0.9418,0.5888
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,other,1.0030,0.9972,0.9864,1.2600,0.7400,0.9864,0.9630,0.8913,0.9418,0.5888
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,white,1.1419,0.8838,1.0937,1.1619,0.8381,0.9063,0.9631,0.8913,0.9418,0.5888
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,asian,1.0119,0.9885,1.0060,1.1031,0.8969,0.9940,0.9753,0.9235,0.9600,0.5321
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,black,0.8946,0.8978,0.9116,0.8806,0.8806,0.9116,0.9756,0.9235,0.9600,0.5321
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,hisp,0.9458,0.9477,0.9324,1.1087,0.8913,0.9324,0.9756,0.9235,0.9600,0.5321
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,other,0.9525,0.9542,0.9436,1.1000,0.9000,0.9436,0.9756,0.9235,0.9600,0.5321
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,white,1.0674,0.9385,1.0605,1.0171,0.9829,0.9395,0.9758,0.9235,0.9600,0.5321
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,asian,1.0287,0.9721,1.0235,1.1111,0.8889,0.9765,0.9868,0.9327,0.9650,0.5411
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,black,0.8666,0.8692,0.8657,0.9416,0.9416,0.8657,0.9867,0.9327,0.9650,0.5411
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,hisp,0.9826,0.9830,0.9721,1.1183,0.8817,0.9721,0.9865,0.9327,0.9650,0.5411
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,other,1.0005,0.9995,0.9931,1.1089,0.8911,0.9931,0.9868,0.9327,0.9650,0.5411
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Target,XGBClassifier,white,1.0549,0.9489,1.0526,0.9566,0.9566,0.9474,0.9870,0.9327,0.9650,0.5411
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,asian,1.0335,0.9675,1.0304,1.0722,0.9278,0.9696,0.9784,0.9254,0.9611,0.5194
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,black,0.8542,0.8575,0.8519,0.8913,0.8913,0.8519,0.9786,0.9254,0.9611,0.5194
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,hisp,0.9756,0.9764,0.9669,1.0761,0.9239,0.9669,0.9782,0.9254,0.9611,0.5194
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,other,0.9476,0.9492,0.9400,1.0700,0.9300,0.9400,0.9779,0.9254,0.9611,0.5194
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Target,XGBClassifier,white,1.0696,0.9363,1.0647,1.0315,0.9685,0.9353,0.9781,0.9254,0.9611,0.5194
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,asian,1.0036,0.9965,1.0011,1.0505,0.9495,0.9989,0.9980,0.9503,0.9744,0.5233
Law School Admission Bar Passage,race1,other,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,black,1.0036,0.9964,1.0011,1.0641,0.9359,0.9989,0.9982,0.9503,0.9744,0.5233
