dataset,attribute,class,algorithm,set,num_iterations,error,classifier_type,classification_algorithm,value,fairness_disparate_impact,fairness_discrimination_score,fairness_true_positive_rate_diff,fairness_false_positive_rate_diff,fairness_false_positive_error_rate_balance_score,fairness_false_negative_error_rate_balance_score,fairness_consistency,performance_accuracy,performance_f1_score,performance_auc
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,GaussianNB,Male,1.2421,0.8672,1.11,1.11,0.89,0.89,0.67,0.68,0.7612,0.6476
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1613,0.8925,1.12,1.177,0.823,0.88,0.6733,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8611,0.8925,0.88,0.823,0.823,0.88,0.6733,0.74,0.8143,0.6905
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Female,0.8499,0.8803,0.85,1.0191,0.9809,0.85,0.82,0.74,0.8219,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Surrogate,RandomForestClassifier,Male,1.1767,0.8803,1.15,0.9809,0.9809,0.85,0.82,0.74,0.8219,0.6619
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Female,0.9239,0.9416,0.97,0.9809,0.9809,0.97,0.75,0.77,0.8414,0.7024
German Credit,Attribute9,Male,DisparateImpactRemover,Validation,2,False,Test,XGBClassifier,Male,1.0823,0.9416,1.03,1.0191,0.9809,0.97,0.75,0.77,0.8414,0.7024
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Female,1.0701,0.9472,1.02,1.2153,0.7847,0.98,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Male,DisparateImpactRemover,Test,2,False,Test,XGBClassifier,Male,0.9345,0.9472,0.98,0.7847,0.7847,0.98,0.77,0.77,0.8435,0.6929
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,1.0645,0.957,1.06,1.1531,0.8469,0.94,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,0.9394,0.957,0.94,0.8469,0.8469,0.94,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,1.0202,0.986,1.06,1.0478,0.9522,0.94,0.8333,0.8,0.8571,0.7619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,0.9802,0.986,0.94,0.9522,0.9522,0.94,0.8333,0.8,0.8571,0.7619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,1.0419,0.9715,1.03,1.1388,0.8612,0.97,0.8167,0.77,0.8345,0.731
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,0.9598,0.9715,0.97,0.8612,0.8612,0.97,0.8167,0.77,0.8345,0.731
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.9398,0.9607,0.93,1.0718,0.9282,0.93,0.6867,0.64,0.7313,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.0641,0.9607,1.07,0.9282,0.9282,0.93,0.6867,0.64,0.7313,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,1.06,0.8373,0.8373,0.94,0.7833,0.76,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,0.94,1.1627,0.8373,0.94,0.7833,0.76,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,1.0499,0.9617,0.96,1.2392,0.7608,0.96,0.8033,0.68,0.7838,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,0.9525,0.9617,1.04,0.7608,0.7608,0.96,0.8033,0.68,0.7838,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9594,0.9659,0.86,1.2392,0.7608,0.86,0.8667,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0423,0.9659,1.14,0.7608,0.7608,0.86,0.8667,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9845,0.9883,0.99,1.0718,0.9282,0.99,0.7833,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0158,0.9883,1.01,0.9282,0.9282,0.99,0.7833,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.1593,0.8892,1.05,1.3062,0.6938,0.95,0.66,0.71,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8626,0.8892,0.95,0.6938,0.6938,0.95,0.66,0.71,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.9762,0.9804,0.91,1.201,0.799,0.91,0.74,0.76,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.0243,0.9804,1.09,0.799,0.799,0.91,0.74,0.76,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8499,0.8803,1.02,0.6938,0.6938,0.98,0.76,0.78,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.1767,0.8803,0.98,1.3062,0.6938,0.98,0.76,0.78,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,1.1339,0.8971,1.12,1.1627,0.8373,0.88,0.7033,0.78,0.8533,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,0.8819,0.8971,0.88,0.8373,0.8373,0.88,0.7033,0.78,0.8533,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,1.0645,0.957,1.06,1.1531,0.8469,0.94,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,0.9394,0.957,0.94,0.8469,0.8469,0.94,0.8067,0.82,0.8696,0.7952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,1.0202,0.986,1.06,1.0478,0.9522,0.94,0.8333,0.8,0.8571,0.7619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,0.9802,0.986,0.94,0.9522,0.9522,0.94,0.8333,0.8,0.8571,0.7619
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,1.0419,0.9715,1.03,1.1388,0.8612,0.97,0.8167,0.77,0.8345,0.731
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,0.9598,0.9715,0.97,0.8612,0.8612,0.97,0.8167,0.77,0.8345,0.731
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,0.9398,0.9607,0.93,1.0718,0.9282,0.93,0.6867,0.64,0.7313,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,1.0641,0.9607,1.07,0.9282,0.9282,0.93,0.6867,0.64,0.7313,0.6
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.9417,0.9561,1.06,0.8373,0.8373,0.94,0.7833,0.76,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0619,0.9561,0.94,1.1627,0.8373,0.94,0.7833,0.76,0.8333,0.6952
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,1.0499,0.9617,0.96,1.2392,0.7608,0.96,0.8033,0.68,0.7838,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,0.9525,0.9617,1.04,0.7608,0.7608,0.96,0.8033,0.68,0.7838,0.581
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9594,0.9659,0.86,1.2392,0.7608,0.86,0.8667,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.0423,0.9659,1.14,0.7608,0.7608,0.86,0.8667,0.73,0.8235,0.6167
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.9845,0.9883,0.99,1.0718,0.9282,0.99,0.7833,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.0158,0.9883,1.01,0.9282,0.9282,0.99,0.7833,0.75,0.8276,0.6786
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.1593,0.8892,1.05,1.3062,0.6938,0.95,0.66,0.71,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.8626,0.8892,0.95,0.6938,0.6938,0.95,0.66,0.71,0.7972,0.6405
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9762,0.9804,0.91,1.201,0.799,0.91,0.74,0.76,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0243,0.9804,1.09,0.799,0.799,0.91,0.74,0.76,0.8421,0.6571
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.8499,0.8803,1.02,0.6938,0.6938,0.98,0.76,0.78,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.1767,0.8803,0.98,1.3062,0.6938,0.98,0.76,0.78,0.8493,0.7095
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,1.1339,0.8971,1.12,1.1627,0.8373,0.88,0.7033,0.78,0.8533,0.6905
German Credit,Attribute9,Female,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,0.8819,0.8971,0.88,0.8373,0.8373,0.88,0.7033,0.78,0.8533,0.6905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8903,0.9205,0.97,0.9569,0.9569,0.97,0.8067,0.82,0.8714,0.7857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.1232,0.9205,1.03,1.0431,0.9569,0.97,0.8067,0.82,0.8714,0.7857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.8819,0.9093,0.95,0.9426,0.9426,0.95,0.8467,0.8,0.8611,0.7429
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.1339,0.9093,1.05,1.0574,0.9426,0.95,0.8467,0.8,0.8611,0.7429
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9835,0.9897,1.02,1.0622,0.9378,0.98,0.7533,0.78,0.8333,0.7762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0168,0.9897,0.98,0.9378,0.9378,0.98,0.7533,0.78,0.8333,0.7762
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.7979,0.8448,0.86,0.8756,0.8756,0.86,0.6767,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.2532,0.8448,1.14,1.1244,0.8756,0.86,0.6767,0.7,0.7887,0.6333
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.7419,0.7868,0.9,0.6411,0.6411,0.9,0.77,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.3478,0.7868,1.1,1.3589,0.6411,0.9,0.77,0.76,0.8356,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9372,0.9481,0.9,1.0957,0.9043,0.9,0.8267,0.71,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.067,0.9481,1.1,0.9043,0.9043,0.9,0.8267,0.71,0.8079,0.6024
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9645,0.9691,0.91,1.134,0.866,0.91,0.8667,0.72,0.8205,0.5905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0368,0.9691,1.09,0.866,0.866,0.91,0.8667,0.72,0.8205,0.5905
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9677,0.9785,0.97,1.0861,0.9139,0.97,0.75,0.72,0.7941,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0333,0.9785,1.03,0.9139,0.9139,0.97,0.75,0.72,0.7941,0.6857
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.2313,0.8424,1.16,1.201,0.799,0.84,0.63,0.67,0.7692,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8122,0.8424,0.84,0.799,0.799,0.84,0.63,0.67,0.7692,0.5929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8532,0.8724,0.84,1.0048,0.9952,0.84,0.78,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.172,0.8724,1.16,0.9952,0.9952,0.84,0.78,0.75,0.8366,0.6405
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8347,0.8658,0.9,0.8756,0.8756,0.9,0.7833,0.75,0.8299,0.669
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Male,1.1981,0.8658,1.1,1.1244,0.8756,0.9,0.7833,0.75,0.8299,0.669
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Female,1.0079,0.9939,1.02,1.0718,0.9282,0.98,0.6533,0.77,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Test,XGBClassifier,Male,0.9921,0.9939,0.98,0.9282,0.9282,0.98,0.6533,0.77,0.8435,0.6929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Female,0.9677,0.9677,1.0,0.9091,0.9091,1.0,0.9833,0.71,0.8284,0.5167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,LogisticRegression,Male,1.0333,0.9677,1.0,1.0909,0.9091,1.0,0.9833,0.71,0.8284,0.5167
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Female,0.982,0.9822,1.02,0.9091,0.9091,0.98,0.9733,0.7,0.8214,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,SVC,Male,1.0184,0.9822,0.98,1.0909,0.9091,0.98,0.9733,0.7,0.8214,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Female,0.9539,0.9673,0.99,0.9665,0.9665,0.99,0.6067,0.66,0.7571,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,GaussianNB,Male,1.0483,0.9673,1.01,1.0335,0.9665,0.99,0.6067,0.66,0.7571,0.5952
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Female,1.8047,0.5685,1.33,1.6842,0.3158,0.67,0.6567,0.63,0.7299,0.5738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,DecisionTreeClassifier,Male,0.5541,0.5685,0.67,0.3158,0.3158,0.67,0.6567,0.63,0.7299,0.5738
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Female,0.978,0.979,1.02,0.9234,0.9234,0.98,0.9467,0.73,0.8364,0.5595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Surrogate,RandomForestClassifier,Male,1.0225,0.979,0.98,1.0766,0.9234,0.98,0.9467,0.73,0.8364,0.5595
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Female,0.9677,0.9677,0.95,1.0,1.0,0.95,0.9867,0.69,0.8166,0.4929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,LogisticRegression,Male,1.0333,0.9677,1.05,1.0,1.0,0.95,0.9867,0.69,0.8166,0.4929
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Female,0.9355,0.9355,0.95,0.9091,0.9091,0.95,0.9867,0.7,0.8214,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,SVC,Male,1.069,0.9355,1.05,1.0909,0.9091,0.95,0.9867,0.7,0.8214,0.5095
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Female,0.6677,0.7592,0.69,0.9139,0.9139,0.69,0.6667,0.59,0.6963,0.5357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,GaussianNB,Male,1.4976,0.7592,1.31,1.0861,0.9139,0.69,0.6667,0.59,0.6963,0.5357
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Female,1.6286,0.6265,1.43,1.2105,0.7895,0.57,0.6667,0.49,0.6383,0.3881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,DecisionTreeClassifier,Male,0.614,0.6265,0.57,0.7895,0.7895,0.57,0.6667,0.49,0.6383,0.3881
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Female,0.9165,0.9177,0.97,0.8182,0.8182,0.97,0.95,0.7,0.8193,0.519
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Surrogate,RandomForestClassifier,Male,1.0911,0.9177,1.03,1.1818,0.8182,0.97,0.95,0.7,0.8193,0.519
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Female,0.9931,0.9935,1.06,0.8708,0.8708,0.94,0.9167,0.7,0.8171,0.5286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Validation,2,False,Test,XGBClassifier,Male,1.007,0.9935,0.94,1.1292,0.8708,0.94,0.9167,0.7,0.8171,0.5286
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Female,0.9492,0.95,0.95,0.9617,0.9617,0.95,0.9467,0.71,0.8263,0.5262
German Credit,Attribute9,Male,LexicographicGeneticAlgorithmFairFeatureSelection,Test,2,False,Test,XGBClassifier,Male,1.0535,0.95,1.05,1.0383,0.9617,0.95,0.9467,0.71,0.8263,0.5262
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Female,0.8903,0.9205,0.97,0.9569,0.9569,0.97,0.8067,0.82,0.8714,0.7857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,LogisticRegression,Male,1.1232,0.9205,1.03,1.0431,0.9569,0.97,0.8067,0.82,0.8714,0.7857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Female,0.8819,0.9093,0.95,0.9426,0.9426,0.95,0.8467,0.8,0.8611,0.7429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,SVC,Male,1.1339,0.9093,1.05,1.0574,0.9426,0.95,0.8467,0.8,0.8611,0.7429
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Female,0.9835,0.9897,1.02,1.0622,0.9378,0.98,0.7533,0.78,0.8333,0.7762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,GaussianNB,Male,1.0168,0.9897,0.98,0.9378,0.9378,0.98,0.7533,0.78,0.8333,0.7762
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Female,0.7979,0.8448,0.86,0.8756,0.8756,0.86,0.6767,0.7,0.7887,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,DecisionTreeClassifier,Male,1.2532,0.8448,1.14,1.1244,0.8756,0.86,0.6767,0.7,0.7887,0.6333
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Female,0.7419,0.7868,0.9,0.6411,0.6411,0.9,0.77,0.76,0.8356,0.6857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Surrogate,RandomForestClassifier,Male,1.3478,0.7868,1.1,1.3589,0.6411,0.9,0.77,0.76,0.8356,0.6857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Female,0.9372,0.9481,0.9,1.0957,0.9043,0.9,0.8267,0.71,0.8079,0.6024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,LogisticRegression,Male,1.067,0.9481,1.1,0.9043,0.9043,0.9,0.8267,0.71,0.8079,0.6024
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Female,0.9645,0.9691,0.91,1.134,0.866,0.91,0.8667,0.72,0.8205,0.5905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,SVC,Male,1.0368,0.9691,1.09,0.866,0.866,0.91,0.8667,0.72,0.8205,0.5905
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Female,0.9677,0.9785,0.97,1.0861,0.9139,0.97,0.75,0.72,0.7941,0.6857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,GaussianNB,Male,1.0333,0.9785,1.03,0.9139,0.9139,0.97,0.75,0.72,0.7941,0.6857
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Female,1.2313,0.8424,1.16,1.201,0.799,0.84,0.63,0.67,0.7692,0.5929
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,DecisionTreeClassifier,Male,0.8122,0.8424,0.84,0.799,0.799,0.84,0.63,0.67,0.7692,0.5929
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Female,0.8532,0.8724,0.84,1.0048,0.9952,0.84,0.78,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Test,1,False,Surrogate,RandomForestClassifier,Male,1.172,0.8724,1.16,0.9952,0.9952,0.84,0.78,0.75,0.8366,0.6405
German Credit,Attribute9,Attribute9,MulticlassLexicographicGeneticAlgorithmFairFeatureSelection,Validation,1,False,Test,XGBClassifier,Female,0.8347,0.8658,0.9,0.8756,0.8756,0.9,0.7833,0.75,0.8299,0.669
